-880.126953, 83.007812, 534.179688
-836.669922, 61.523438, 586.914062
-776.123047, 54.687500, 640.625000
-618.896484, 129.882812, 626.953125
-737.060547, 55.664062, 834.960938
-513.916016, 76.171875, 787.109375
-531.494141, 128.906250, 859.375000
-470.947266, 53.710938, 922.851562
-306.396484, 169.433594, 868.164062
-353.759766, 85.937500, 981.933594
-208.251953, 135.742188, 890.625000
-216.552734, 121.093750, 1011.718750
-187.255859, 154.296875, 981.445312
-,-,-
-163.330078, 126.953125, 1003.906250
-116.455078, 124.511719, 1009.765625
-308.349609, 83.984375, 933.105469
-288.330078, 100.585938, 891.601562
-404.052734, 38.085938, 916.015625
-465.576172, 115.234375, 851.562500
-493.408203, 103.515625, 731.445312
-647.705078, 123.535156, 872.070312
-660.400391, 56.640625, 723.632812
-699.951172, 91.796875, 636.718750
-821.044922, 80.078125, 672.363281
-764.404297, 127.929688, 543.457031
-813.720703, 104.492188, 546.386719
-830.322266, 44.433594, 559.570312
-788.330078, 73.730469, 506.835938
-863.525391, 70.800781, 516.601562
-874.267578, 41.015625, 517.089844
-851.318359, 75.195312, 454.101562
-934.814453, 81.054688, 552.734375
-905.029297, 38.085938, 476.074219
-876.708984, 48.828125, 489.746094
-878.662109, 69.335938, 516.113281
-880.615234, 48.339844, 509.765625
-863.037109, 54.687500, 591.308594
-822.509766, 54.687500, 604.003906
-743.408203, 83.984375, 611.328125
-680.419922, 67.871094, 704.101562
-599.365234, 80.078125, 811.523438
-501.708984, 54.687500, 798.828125
-529.052734, 41.015625, 902.343750
-430.419922, 87.890625, 845.703125
-335.693359, 100.585938, 880.371094
-252.685547, 149.414062, 919.921875
-158.935547, 190.917969, 904.296875
-158.935547, 97.167969, 1008.789062
-37.353516, 139.160156, 999.023438
-,-,-
-384.521484, 77.148438, 890.625000
-424.560547, 148.437500, 854.492188
-540.771484, 54.687500, 792.968750
-565.185547, 105.468750, 722.167969
-649.658203, 86.914062, 695.312500
-743.896484, 106.445312, 643.554688
-767.333984, 183.593750, 659.179688
-833.740234, 76.171875, 594.726562
-832.275391, 105.468750, 557.617188
-826.904297, 190.429688, 577.148438
-832.763672, 95.214844, 555.664062
-796.630859, 81.054688, 527.343750
-827.880859, 174.804688, 541.015625
-835.693359, 112.304688, 537.109375
-852.783203, 106.445312, 575.195312
-836.181641, 97.656250, 543.457031
-821.044922, 98.632812, 576.660156
-859.619141, 101.562500, 591.796875
-747.802734, 126.953125, 587.890625
-764.892578, 171.875000, 597.167969
-720.947266, 102.539062, 754.394531
-532.958984, 154.296875, 716.796875
-563.720703, 41.015625, 928.710938
-394.287109, 99.609375, 869.140625
-322.021484, 65.429688, 902.343750
-271.728516, 126.953125, 983.886719
-197.021484, 189.453125, 942.382812
-191.650391, 187.988281, 1002.929688
-34.912109, 97.656250, 998.046875
23.925781, 156.250000, 997.070312
-12.451172, 126.953125, 984.863281
-,-,-
-120.849609, 152.343750, 920.898438
-191.650391, 79.101562, 1016.601562
-209.716797, 150.390625, 936.035156
-289.794922, 74.218750, 903.808594
-377.197266, 141.601562, 954.589844
-466.552734, 95.703125, 883.300781
-534.912109, 152.343750, 777.832031
-638.427734, 97.167969, 794.921875
-621.826172, 35.156250, 696.289062
-724.853516, 167.480469, 677.246094
-800.048828, 72.753906, 633.789062
-786.376953, 175.781250, 537.597656
-864.990234, 182.617188, 569.824219
-826.904297, 108.398438, 493.652344
-824.462891, 157.226562, 483.398438
-905.029297, 123.046875, 552.734375
-876.708984, 86.914062, 470.703125
-863.037109, 82.031250, 490.234375
-865.966797, 108.398438, 510.742188
-872.802734, 122.070312, 483.398438
-863.037109, 106.445312, 518.066406
-863.525391, 73.242188, 518.066406
-799.560547, 49.804688, 590.820312
-763.916016, 135.742188, 652.343750
-614.990234, 47.363281, 645.019531
-550.048828, 25.878906, 875.000000
-399.169922, 126.953125, 841.796875
-428.955078, 91.796875, 929.687500
-283.935547, 138.671875, 937.011719
-214.111328, 146.972656, 849.609375
-249.267578, 197.265625, 1016.601562
-116.455078, 164.062500, 986.816406
-,-,-
-244.384766, 113.281250, 1040.039062
-249.755859, 161.132812, 923.828125
-319.091797, 93.750000, 913.085938
-364.013672, 142.578125, 971.679688
-432.373047, 35.156250, 886.230469
-472.900391, 99.121094, 857.910156
-549.072266, 84.960938, 836.425781
-575.927734, 83.007812, 735.351562
-618.408203, 164.062500, 753.417969
-681.396484, 77.148438, 687.500000
-751.220703, 140.136719, 637.695312
-784.912109, 97.656250, 673.339844
-807.373047, 124.023438, 558.593750
-793.212891, 99.609375, 556.640625
-828.857422, 124.511719, 580.078125
-828.857422, 125.488281, 516.601562
-840.087891, 119.628906, 536.132812
-872.802734, 77.636719, 502.929688
-842.529297, 80.078125, 485.351562
-896.240234, 127.929688, 529.296875
-880.126953, 87.890625, 514.648438
-860.107422, 97.167969, 490.722656
-881.591797, 74.218750, 510.742188
-851.318359, 100.585938, 511.230469
-852.783203, 48.339844, 541.015625
-790.771484, 143.066406, 580.078125
-795.654297, 96.679688, 586.914062
-801.025391, 66.894531, 604.980469
-606.689453, 144.042969, 642.578125
-645.751953, 83.007812, 821.289062
-446.044922, 80.078125, 795.898438
-387.451172, 154.296875, 918.945312
-396.240234, 100.097656, 994.140625
-245.849609, 174.804688, 893.554688
-233.154297, 127.441406, 1008.789062
-135.498047, 189.453125, 907.714844
-152.587891, 180.664062, 988.769531
-102.783203, 192.382812, 1002.929688
-37.353516, 166.015625, 965.820312
-,-,-
-183.837891, 136.718750, 1083.007812
-111.083984, 83.984375, 912.109375
-238.037109, 130.859375, 974.609375
-281.982422, 137.695312, 1005.859375
-294.189453, 83.984375, 840.820312
-427.001953, 110.351562, 978.515625
-432.861328, 97.656250, 843.750000
-510.009766, 79.101562, 785.156250
-629.638672, 103.515625, 882.324219
-617.431641, 120.605469, 696.289062
-715.576172, 77.148438, 739.257812
-717.529297, 88.867188, 733.398438
-741.455078, 158.691406, 628.906250
-802.001953, 78.125000, 603.027344
-734.619141, 152.343750, 549.804688
-795.654297, 92.773438, 520.507812
-841.064453, 153.320312, 547.363281
-843.994141, 99.609375, 500.000000
-857.666016, 97.167969, 489.746094
-876.220703, 108.398438, 530.273438
-874.267578, 94.726562, 488.769531
-861.572266, 60.546875, 488.281250
-860.107422, 126.953125, 513.671875
-896.728516, 53.710938, 540.039062
-763.916016, 83.007812, 573.730469
-747.314453, 123.535156, 712.890625
-592.041016, -26.123047, 750.976562
-478.759766, 65.429688, 832.519531
-467.529297, 81.054688, 914.062500
-362.548828, 62.500000, 891.601562
-341.552734, 92.773438, 936.035156
-278.076172, 114.257812, 922.851562
-194.091797, 137.695312, 933.105469
-206.787109, 142.089844, 1022.460938
-,-,-
