-3.662109, -591.552734, 875.000000
23.437500, -653.076172, 870.117188
26.367188, -631.591797, 777.832031
-18.798828, -644.287109, 780.761719
45.898438, -783.935547, 737.304688
14.160156, -714.599609, 676.269531
-75.927734, -756.591797, 681.640625
41.503906, -919.677734, 529.296875
-36.376953, -774.169922, 462.890625
-46.630859, -775.146484, 528.320312
-3.173828, -943.115234, 377.929688
-44.189453, -840.576172, 359.375000
4.882812, -985.595703, 339.355469
-12.451172, -904.052734, 291.015625
-15.869141, -943.115234, 299.804688
-5.615234, -913.330078, 328.125000
4.394531, -915.771484, 346.679688
15.136719, -927.490234, 389.160156
20.996094, -761.474609, 454.101562
20.996094, -737.060547, 545.410156
86.914062, -785.888672, 644.042969
63.964844, -660.888672, 772.460938
9.765625, -587.646484, 723.632812
73.730469, -555.908203, 818.359375
75.195312, -535.888672, 908.691406
100.097656, -420.654297, 923.828125
98.632812, -370.849609, 1037.597656
118.652344, -454.345703, 1095.703125
-,-,-
-22.705078, -382.080078, 1027.343750
3.906250, -415.771484, 942.382812
-1.220703, -414.794922, 937.988281
-16.357422, -447.021484, 986.816406
10.253906, -450.927734, 890.625000
-54.443359, -522.216797, 932.128906
2.929688, -571.044922, 905.273438
-19.775391, -481.689453, 848.632812
-39.306641, -589.599609, 890.625000
13.671875, -736.083984, 857.910156
-12.451172, -548.095703, 755.859375
-70.068359, -693.115234, 834.472656
12.207031, -808.349609, 677.734375
-44.189453, -670.654297, 614.257812
-64.208984, -843.505859, 667.968750
12.695312, -890.869141, 522.460938
-48.583984, -781.005859, 477.539062
-75.439453, -980.224609, 459.960938
-38.330078, -863.525391, 342.773438
-58.349609, -917.724609, 336.425781
-29.541016, -924.560547, 322.265625
-37.353516, -899.169922, 303.710938
-60.791016, -927.490234, 338.378906
-86.669922, -823.974609, 414.550781
-17.333984, -887.939453, 477.539062
-22.705078, -735.107422, 575.683594
-3.662109, -715.087891, 635.742188
-9.521484, -625.244141, 712.890625
36.621094, -612.060547, 795.898438
-22.216797, -507.568359, 881.347656
24.414062, -485.107422, 907.714844
64.941406, -441.162109, 928.710938
52.734375, -349.365234, 997.070312
34.179688, -322.998047, 1123.535156
8.300781, -294.677734, 1106.445312
-,-,-
25.390625, -356.201172, 980.468750
20.019531, -382.080078, 970.703125
16.601562, -384.033203, 970.703125
30.761719, -458.251953, 966.308594
3.906250, -459.228516, 921.875000
15.136719, -545.654297, 911.132812
11.718750, -559.326172, 902.343750
-65.185547, -564.208984, 869.140625
31.250000, -663.818359, 825.195312
8.789062, -634.521484, 729.003906
-75.927734, -741.943359, 833.007812
14.160156, -714.599609, 638.671875
-49.560547, -753.662109, 587.890625
-70.068359, -784.912109, 625.488281
3.906250, -757.568359, 511.230469
-43.212891, -900.146484, 421.875000
-48.583984, -881.103516, 475.097656
-27.099609, -848.388672, 420.410156
-37.353516, -975.341797, 341.796875
-7.080078, -1001.708984, 341.308594
-31.005859, -907.958984, 301.269531
-43.701172, -903.076172, 355.468750
5.859375, -925.537109, 364.746094
-19.287109, -819.580078, 453.125000
-9.521484, -750.732422, 521.484375
50.292969, -748.779297, 590.820312
-28.564453, -657.958984, 674.316406
0.976562, -637.451172, 744.140625
-23.193359, -552.001953, 778.808594
39.550781, -531.494141, 887.695312
19.042969, -459.716797, 958.496094
42.480469, -423.583984, 962.402344
63.476562, -328.857422, 1032.226562
94.238281, -389.404297, 1046.875000
-,-,-
0.488281, -390.380859, 995.117188
-8.056641, -370.849609, 925.781250
11.718750, -474.365234, 969.726562
3.906250, -460.693359, 945.312500
20.019531, -419.677734, 907.714844
9.765625, -620.849609, 993.164062
-15.869141, -572.021484, 891.601562
-7.080078, -547.607422, 792.968750
-9.521484, -703.369141, 854.003906
5.859375, -700.439453, 722.656250
-24.658203, -585.693359, 659.179688
-20.751953, -848.876953, 665.039062
-16.845703, -890.869141, 552.734375
-23.681641, -687.255859, 511.718750
15.136719, -961.669922, 539.062500
-32.958984, -928.466797, 414.550781
-6.103516, -813.720703, 437.500000
-8.056641, -909.423828, 407.226562
-8.056641, -917.724609, 332.031250
-12.451172, -918.701172, 317.382812
-28.076172, -938.720703, 349.609375
-10.009766, -949.951172, 300.781250
12.695312, -963.623047, 369.140625
2.441406, -947.998047, 406.250000
1.464844, -834.716797, 453.125000
42.968750, -839.111328, 499.023438
41.015625, -726.318359, 570.800781
0.488281, -684.326172, 657.226562
42.480469, -585.693359, 741.210938
-11.474609, -556.396484, 840.820312
-19.287109, -494.873047, 819.335938
58.105469, -498.779297, 920.898438
-2.197266, -447.998047, 1008.789062
84.960938, -385.986328, 1057.617188
-,-,-
4.394531, -347.412109, 937.011719
15.136719, -387.451172, 960.449219
5.859375, -420.654297, 1025.390625
9.765625, -432.373047, 952.148438
28.808594, -470.458984, 973.632812
-6.103516, -524.658203, 946.289062
-12.939453, -496.826172, 867.187500
12.695312, -560.302734, 844.726562
-1.708984, -695.556641, 868.164062
-8.544922, -557.373047, 756.347656
-16.845703, -697.509766, 718.750000
7.324219, -738.037109, 717.773438
-56.396484, -626.220703, 566.406250
-2.685547, -1091.552734, 647.949219
-37.353516, -784.912109, 482.421875
-49.560547, -762.451172, 488.769531
-1.708984, -1019.287109, 427.734375
-37.353516, -837.158203, 347.656250
-23.681641, -833.740234, 331.054688
-3.662109, -1081.298828, 310.058594
-34.423828, -838.134766, 249.023438
7.324219, -957.275391, 305.664062
7.324219, -992.919922, 297.851562
9.277344, -945.068359, 312.500000
2.929688, -861.083984, 402.343750
33.203125, -925.537109, 443.847656
57.128906, -801.513672, 526.367188
-5.615234, -730.224609, 520.019531
71.289062, -743.408203, 696.777344
18.554688, -658.935547, 767.578125
-13.427734, -504.150391, 801.757812
46.875000, -602.783203, 863.769531
41.015625, -444.091797, 955.078125
60.546875, -393.310547, 1011.718750
-,-,-
-1.708984, -455.322266, 963.378906
-3.662109, -449.951172, 940.429688
30.761719, -436.279297, 918.945312
3.906250, -503.173828, 944.335938
24.414062, -485.107422, 910.156250
23.437500, -555.419922, 879.394531
12.695312, -579.833984, 886.230469
-13.916016, -622.314453, 861.328125
27.343750, -624.267578, 816.406250
-16.357422, -697.509766, 823.242188
24.414062, -668.701172, 712.890625
13.183594, -701.904297, 651.855469
-24.169922, -804.443359, 701.660156
22.949219, -789.306641, 525.390625
-7.568359, -856.201172, 488.281250
-22.216797, -898.193359, 512.207031
22.949219, -824.951172, 436.523438
-8.544922, -928.466797, 371.093750
51.269531, -1067.138672, 360.839844
10.742188, -846.435547, 297.851562
-4.638672, -926.513672, 258.300781
10.742188, -1007.568359, 260.253906
7.324219, -876.708984, 261.230469
20.507812, -964.599609, 295.898438
6.347656, -965.576172, 358.886719
18.066406, -906.982422, 374.023438
44.433594, -907.958984, 440.917969
32.226562, -836.669922, 518.066406
15.625000, -715.576172, 577.148438
25.390625, -676.513672, 663.085938
-11.474609, -677.978516, 757.812500
29.296875, -559.326172, 760.253906
-8.056641, -592.529297, 856.933594
55.664062, -542.724609, 945.312500
61.035156, -432.861328, 893.554688
27.343750, -435.302734, 983.398438
-,-,-
29.785156, -418.701172, 927.734375
25.390625, -492.919922, 931.640625
31.738281, -518.310547, 931.640625
42.480469, -496.826172, 886.230469
-1.220703, -577.392578, 999.023438
28.808594, -599.853516, 873.046875
26.855469, -541.748047, 821.777344
-11.474609, -648.681641, 883.300781
40.527344, -711.669922, 750.488281
-18.310547, -633.544922, 719.726562
1.953125, -822.021484, 681.152344
28.320312, -856.689453, 635.742188
-41.748047, -736.083984, 564.453125
-3.662109, -923.583984, 539.062500
-1.220703, -867.431641, 456.054688
-26.123047, -852.294922, 385.253906
